YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
93 06 05 02 246 01.5 01.8 00.00 00.00 00.00 999 1013.6  03.6  02.8 999.0 99.0
93 06 05 03 344 01.5 01.7 00.00 00.00 00.00 999 1013.7  03.3  02.6 999.0 99.0
93 06 05 04 113 01.1 01.5 00.00 00.00 00.00 999 1013.6  03.0  02.7 999.0 99.0
93 06 05 05 120 01.1 01.3 00.00 00.00 00.00 999 1013.2  03.4  02.5 999.0 99.0
93 06 05 06 000 00.0 00.3 00.00 00.00 00.00 999 1012.8  03.1  02.2 999.0 99.0
93 06 05 07 203 00.2 00.3 00.00 00.00 00.00 999 1012.4  03.4  02.5 999.0 99.0
93 06 05 08 138 02.3 03.0 00.00 00.00 00.00 999 1012.4  02.7  02.3 999.0 99.0
93 06 05 09 166 02.3 02.6 00.00 00.00 00.00 999 1012.3  03.8  02.6 999.0 99.0
93 06 05 10 181 02.7 02.9 00.00 00.00 00.00 999 1012.3  04.1  02.6 999.0 99.0
93 06 05 11 191 02.7 03.1 00.00 00.00 00.00 999 1012.7  04.2  02.7 999.0 99.0
93 06 05 12 220 03.5 03.8 00.00 00.00 00.00 999 1012.9  05.0  02.7 999.0 99.0
93 06 05 13 183 02.6 02.8 00.00 00.00 00.00 999 1013.2  04.2  02.7 999.0 99.0
93 06 05 14 216 02.0 02.3 00.00 00.00 00.00 999 1013.4  04.0  02.8 999.0 99.0
93 06 05 15 211 02.7 02.8 00.00 00.00 00.00 999 1013.4  04.1  02.9 999.0 99.0
93 06 05 16 236 02.5 02.9 00.00 00.00 00.00 999 1013.6  04.1  02.9 999.0 99.0
93 06 05 17 204 01.9 02.2 00.00 00.00 00.00 999 1013.8  04.1  02.9 999.0 99.0
93 06 05 18 225 02.2 02.4 00.00 00.00 00.00 999 1014.0  04.2  02.9 999.0 99.0
93 06 05 19 179 03.9 04.6 00.00 00.00 00.00 999 1014.3  04.2  02.9 999.0 99.0
93 06 05 20 187 03.8 04.4 00.00 00.00 00.00 999 1014.1  04.2  02.9 999.0 99.0
93 06 05 21 198 04.0 04.3 00.00 00.00 00.00 999 1013.8  04.0  02.9 999.0 99.0
93 06 05 22 202 03.9 04.2 00.00 00.00 00.00 999 1013.7  04.2  02.9 999.0 99.0
93 06 05 23 199 04.2 04.8 00.00 00.00 00.00 999 1013.5  04.7  02.9 999.0 99.0
93 06 06 00 197 04.6 05.2 00.20 02.90 02.90 999 1013.5  05.0  02.8 999.0 99.0
93 06 06 01 187 04.5 05.1 00.20 03.00 02.90 999 1013.4  04.8  02.8 999.0 99.0
93 06 06 02 189 04.4 04.9 00.20 03.20 03.00 999 1013.3  05.2  02.8 999.0 99.0
93 06 06 03 202 04.3 04.7 00.20 02.90 03.00 999 1013.7  05.5  02.8 999.0 99.0
93 06 06 04 219 04.6 05.0 00.20 03.10 03.00 999 1013.8  06.0  02.8 999.0 99.0
93 06 06 05 208 03.8 04.1 00.20 03.00 03.10 999 1013.8  05.4  02.7 999.0 99.0
93 06 06 06 222 04.7 05.2 00.20 02.90 02.90 999 1013.6  06.2  02.8 999.0 99.0
93 06 06 07 275 03.0 03.6 00.20 02.70 02.80 999 1013.9  06.0  02.7 999.0 99.0
93 06 06 08 250 03.8 04.2 00.20 02.60 02.80 999 1013.7  05.3  02.7 999.0 99.0
93 06 06 09 294 02.8 03.1 00.20 02.60 02.80 999 1013.9  04.2  02.7 999.0 99.0
93 06 06 10 288 01.5 01.9 00.20 02.60 02.80 999 1013.9  04.8  02.7 999.0 99.0
93 06 06 11 229 02.7 03.0 00.20 02.50 02.80 999 1014.3  04.5  02.7 999.0 99.0
93 06 06 12 275 01.3 01.8 00.20 02.60 02.80 999 1014.7  04.3  02.7 999.0 99.0
93 06 06 13 230 02.7 03.2 00.20 02.50 02.80 999 1014.7  04.2  02.8 999.0 99.0
93 06 06 14 237 03.2 03.6 00.00 00.00 00.00 999 1014.9  04.5  02.8 999.0 99.0
93 06 06 15 230 03.4 03.7 00.00 00.00 00.00 999 1014.7  04.7  02.8 999.0 99.0
93 06 06 16 294 01.2 01.6 00.00 00.00 00.00 999 1014.2  05.9  02.8 999.0 99.0
93 06 06 17 186 01.8 02.2 00.00 00.00 00.00 999 1014.5  04.2  02.8 999.0 99.0
93 06 06 18 274 04.3 05.1 00.00 00.00 00.00 999 1016.0  04.9  02.8 999.0 99.0
93 06 06 19 289 02.3 02.9 00.20 02.80 02.90 999 1015.9  04.4  02.8 999.0 99.0
93 06 06 20 165 00.5 00.6 00.20 03.00 03.00 999 1015.4  04.7  02.8 999.0 99.0
93 06 06 21 158 02.4 03.1 00.20 02.90 03.00 999 1015.1  04.0  02.8 999.0 99.0
93 06 06 22 180 01.9 02.2 00.20 03.30 03.10 999 1015.2  04.2  02.8 999.0 99.0
93 06 06 23 154 01.1 01.4 00.40 03.80 03.50 999 1015.0  04.7  02.8 999.0 99.0
93 06 07 00 133 01.5 01.7 00.30 03.60 03.30 999 1015.2  06.1  02.8 999.0 99.0
93 06 07 01 085 02.1 02.6 00.30 03.40 03.30 999 1015.4  06.1  02.8 999.0 99.0
93 06 07 02 121 02.7 03.5 00.20 03.40 03.20 999 1015.3  04.8  02.8 999.0 99.0
93 06 07 03 133 02.7 02.9 00.20 03.40 03.20 999 1015.6  04.5  02.8 999.0 99.0
93 06 07 04 092 01.4 01.7 00.20 03.20 03.10 999 1016.2  04.8  02.7 999.0 99.0
93 06 07 05 136 02.4 02.7 00.20 03.30 03.10 999 1016.1  05.0  02.8 999.0 99.0
93 06 07 06 312 00.4 01.4 00.00 00.00 00.00 999 1016.3  04.3  02.7 999.0 99.0
93 06 07 07 013 03.0 03.4 00.00 00.00 00.00 999 1016.8  04.3  02.7 999.0 99.0
93 06 07 08 023 01.9 02.4 00.00 00.00 00.00 999 1017.2  03.7  02.7 999.0 99.0
93 06 07 09 258 00.3 00.5 00.00 00.00 00.00 999 1017.4  04.0  02.7 999.0 99.0
93 06 07 10 005 01.2 01.4 00.00 00.00 00.00 999 1017.4  03.8  02.7 999.0 99.0
93 06 07 11 341 01.1 01.3 00.00 00.00 00.00 999 1018.1  03.6  02.8 999.0 99.0
93 06 07 12 316 02.5 04.0 00.00 00.00 00.00 999 1018.7  03.6  02.8 999.0 99.0
93 06 07 13 002 02.9 03.4 00.00 00.00 00.00 999 1019.0  03.3  02.8 999.0 99.0
93 06 07 14 034 02.9 03.3 00.00 00.00 00.00 999 1018.1  03.6  02.8 999.0 99.0
93 06 07 15 032 01.6 02.1 00.00 00.00 00.00 999 1018.9  04.5  02.8 999.0 99.0
93 06 07 16 123 00.9 01.7 00.00 00.00 00.00 999 1019.1  05.0  02.9 999.0 99.0
93 06 07 17 047 01.3 01.4 00.00 00.00 00.00 999 1018.4  05.4  02.9 999.0 99.0
93 06 07 18 049 02.7 03.0 00.00 00.00 00.00 999 1017.7  05.8  03.0 999.0 99.0
93 06 07 19 049 02.9 03.1 00.00 00.00 00.00 999 1017.5  05.2  03.0 999.0 99.0
93 06 07 20 072 03.5 03.9 00.00 00.00 00.00 999 1016.3  05.2  03.0 999.0 99.0
93 06 07 21 091 02.6 02.7 00.00 00.00 00.00 999 1016.3  04.9  03.0 999.0 99.0
93 06 07 22 072 03.0 03.3 00.00 00.00 00.00 999 1016.0  05.3  03.0 999.0 99.0
93 06 07 23 056 03.5 04.0 00.00 00.00 00.00 999 1015.0  04.9  02.9 999.0 99.0
93 06 08 00 059 03.9 04.6 00.00 00.00 00.00 999 1013.8  05.0  02.8 999.0 99.0
93 06 08 01 067 04.2 04.6 00.00 00.00 00.00 999 1013.5  04.7  02.8 999.0 99.0
93 06 08 02 081 03.0 03.5 00.00 00.00 00.00 999 1013.1  05.0  02.8 999.0 99.0
93 06 08 03 088 03.4 03.8 00.00 00.00 00.00 999 1013.1  05.2  02.8 999.0 99.0
93 06 08 04 116 02.5 02.7 00.00 00.00 00.00 999 1013.3  05.2  02.8 999.0 99.0
93 06 08 05 093 03.2 03.6 00.00 00.00 00.00 999 1011.9  04.5  02.8 999.0 99.0
93 06 08 06 095 05.9 06.8 00.00 00.00 00.00 999 1010.2  05.4  02.8 999.0 99.0
93 06 08 07 099 06.5 07.3 00.20 02.60 02.70 999 1008.7  05.7  02.8 999.0 99.0
93 06 08 08 094 04.9 05.4 00.30 02.90 02.90 999 1009.1  05.1  02.8 999.0 99.0
93 06 08 09 097 05.5 06.4 00.40 03.10 03.00 999 1008.6  05.1  02.8 999.0 99.0
93 06 08 10 107 08.0 09.0 00.50 03.20 03.20 999 1008.0  05.3  02.8 999.0 99.0
93 06 08 11 100 10.9 12.9 00.70 03.70 03.40 999 1006.3  05.3  02.8 999.0 99.0
93 06 08 12 117 09.1 10.9 00.90 04.30 03.80 999 1006.8  05.5  02.8 999.0 99.0
93 06 08 13 113 08.4 09.5 01.00 04.50 03.90 999 1006.8  05.3  02.8 999.0 99.0
93 06 08 14 110 08.0 09.1 01.00 05.00 04.10 999 1006.9  05.2  02.8 999.0 99.0
93 06 08 15 112 09.3 11.1 01.00 04.80 04.00 999 1006.0  05.5  02.8 999.0 99.0
93 06 08 16 116 08.7 10.0 01.10 04.80 04.00 999 1005.8  06.0  02.8 999.0 99.0
93 06 08 17 113 08.8 10.0 01.20 05.00 04.30 999 1005.7  06.2  02.8 999.0 99.0
93 06 08 18 111 07.7 08.4 01.20 05.30 04.30 999 1005.3  05.9  02.8 999.0 99.0
93 06 08 19 121 08.0 09.2 01.30 05.30 04.40 999 1005.2  05.9  02.8 999.0 99.0
93 06 08 20 121 09.4 11.3 01.10 05.00 04.00 999 1004.7  06.2  02.8 999.0 99.0
93 06 08 21 114 08.3 09.8 01.20 05.30 04.20 999 1004.1  05.8  02.8 999.0 99.0
93 06 08 22 107 07.9 08.9 01.00 05.30 04.00 999 1003.6  05.1  02.8 999.0 99.0
93 06 08 23 106 08.0 09.1 01.00 04.80 04.00 999 1003.1  05.5  02.8 999.0 99.0
93 06 09 00 107 07.4 08.5 01.00 05.00 04.10 999 1002.8  05.2  02.8 999.0 99.0
93 06 09 01 108 07.4 08.8 01.10 05.30 04.30 999 1002.5  05.2  02.8 999.0 99.0
93 06 09 02 106 07.9 09.0 01.00 04.80 04.20 999 1001.3  05.5  02.8 999.0 99.0
93 06 09 03 105 09.2 10.8 01.10 05.00 04.10 999 1000.3  05.6  02.8 999.0 99.0
93 06 09 04 097 07.2 08.6 01.10 04.50 04.10 999 1000.2  04.8  02.8 999.0 99.0
93 06 09 05 135 05.4 06.1 00.90 04.80 04.10 999 1000.2  05.2  02.8 999.0 99.0
93 06 09 06 121 05.6 06.6 01.00 05.00 04.10 999 0999.7  05.3  02.8 999.0 99.0
93 06 09 07 126 04.8 05.6 01.10 05.30 04.30 999 0999.7  05.4  02.8 999.0 99.0
93 06 09 08 092 05.2 06.3 01.00 05.30 04.50 999 0998.5  05.4  02.8 999.0 99.0
93 06 09 09 093 05.1 05.8 00.90 05.30 04.50 999 0997.4  05.0  02.8 999.0 99.0
93 06 09 10 130 06.6 07.7 00.90 05.60 04.50 999 0997.1  05.5  02.8 999.0 99.0
93 06 09 11 131 08.4 09.5 00.90 05.30 04.30 999 0996.8  06.1  02.8 999.0 99.0
93 06 09 12 130 07.6 09.0 01.10 05.30 04.20 999 0996.6  05.5  02.8 999.0 99.0
93 06 09 13 132 06.2 07.0 01.10 05.30 04.50 999 0996.8  05.3  02.8 999.0 99.0
93 06 09 14 126 04.3 04.8 00.90 05.60 04.20 999 0996.8  04.6  02.8 999.0 99.0
93 06 09 15 144 04.1 04.8 00.90 05.30 04.20 999 0996.8  04.8  02.8 999.0 99.0
93 06 09 16 144 02.4 02.6 00.70 05.00 04.20 999 0996.7  05.0  02.8 999.0 99.0
93 06 09 17 233 01.9 02.2 00.60 04.80 04.00 999 0997.1  04.3  02.9 999.0 99.0
93 06 09 18 234 02.2 02.9 00.60 05.30 04.00 999 0997.3  06.0  02.9 999.0 99.0
93 06 09 19 213 02.8 03.2 00.50 04.30 04.00 999 0997.8  04.7  03.0 999.0 99.0
93 06 09 20 270 02.7 02.9 00.50 04.50 03.90 999 0998.3  04.6  03.0 999.0 99.0
93 06 09 21 263 03.3 03.5 00.40 04.50 03.90 999 0999.2  04.7  03.1 999.0 99.0
93 06 09 22 268 04.7 05.2 00.40 04.50 03.90 999 0999.7  04.7  03.0 999.0 99.0
93 06 09 23 255 04.7 05.5 00.30 04.30 03.80 999 1000.3  04.2  02.9 999.0 99.0
93 06 10 00 242 06.0 06.7 00.30 04.50 03.80 999 1001.1  04.7  02.9 999.0 99.0
93 06 10 01 254 04.3 05.1 00.30 04.30 03.80 999 1002.6  04.7  02.9 999.0 99.0
93 06 10 02 244 04.4 05.4 00.20 04.30 03.60 999 1003.4  04.1  02.8 999.0 99.0
93 06 10 03 263 05.6 06.4 00.20 02.50 03.20 999 1003.6  04.8  02.8 999.0 99.0
93 06 10 04 261 05.7 06.4 00.30 02.60 02.90 999 1004.1  05.1  02.8 999.0 99.0
93 06 10 05 262 05.8 06.5 00.30 02.50 02.90 999 1005.3  04.6  02.8 999.0 99.0
93 06 10 06 246 05.5 06.0 00.40 02.80 02.90 999 1006.1  04.4  02.8 999.0 99.0
93 06 10 07 236 06.7 07.6 00.30 03.00 03.10 999 1006.3  04.8  02.9 999.0 99.0
93 06 10 08 262 05.5 06.4 00.40 03.40 03.10 999 1006.9  05.2  02.9 999.0 99.0
93 06 10 09 294 06.3 07.0 00.40 03.70 03.20 999 1007.8  06.7  02.9 999.0 99.0
93 06 10 10 302 04.0 04.4 00.40 03.70 03.30 999 1008.8  05.1  02.9 999.0 99.0
93 06 10 11 319 04.5 04.9 00.40 03.70 03.30 999 1009.6  05.9  02.9 999.0 99.0
93 06 10 12 297 03.4 03.6 00.40 03.40 03.20 999 1011.1  05.3  02.9 999.0 99.0
93 06 10 13 325 04.5 04.8 00.30 03.20 03.10 999 1012.2  06.1  02.9 999.0 99.0
93 06 10 14 323 01.9 02.2 00.30 03.40 03.10 999 1013.3  05.4  03.0 999.0 99.0
93 06 10 15 289 02.3 02.5 00.30 02.90 03.00 999 1014.2  04.7  03.0 999.0 99.0
93 06 10 16 235 04.1 05.1 00.20 03.10 03.00 999 1015.4  04.5  03.0 999.0 99.0
93 06 10 17 245 03.4 03.8 00.20 03.00 03.00 999 1015.8  04.2  03.0 999.0 99.0
93 06 10 18 273 03.2 03.6 00.20 03.00 03.00 999 1016.3  03.8  03.0 999.0 99.0
93 06 10 19 276 01.7 01.9 00.20 03.20 03.10 999 1016.4  04.1  03.0 999.0 99.0
93 06 10 20 246 01.6 01.7 00.20 03.20 03.00 999 1016.5  04.3  03.1 999.0 99.0
93 06 10 21 192 00.7 00.9 00.20 03.10 03.00 999 1017.0  04.6  03.0 999.0 99.0
93 06 10 22 166 00.9 01.1 00.00 00.00 00.00 999 1017.8  04.4  03.1 999.0 99.0
93 06 10 23 153 01.2 01.3 00.00 00.00 00.00 999 1018.2  04.3  03.0 999.0 99.0
93 06 11 00 176 01.4 01.6 00.00 00.00 00.00 999 1018.5  04.3  03.0 999.0 99.0
93 06 11 01 239 01.0 01.3 00.20 03.30 03.20 999 1018.6  04.9  03.0 999.0 99.0
93 06 11 02 017 00.8 01.0 00.20 03.30 03.20 999 1018.2  06.4  02.9 999.0 99.0
93 06 11 03 017 02.5 04.4 00.00 00.00 00.00 999 1019.3  04.5  02.9 999.0 99.0
93 06 11 04 127 02.6 02.8 00.00 00.00 00.00 999 1019.5  04.0  02.9 999.0 99.0
93 06 11 05 140 02.1 02.3 00.00 00.00 00.00 999 1019.9  04.2  02.9 999.0 99.0
93 06 11 06 113 02.0 02.2 00.00 00.00 00.00 999 1020.4  04.0  02.9 999.0 99.0
93 06 11 07 120 03.1 99.0 99.00 99.00 99.00 999 9999.0  03.8 999.0 999.0 99.0
93 06 11 08 133 02.5 02.7 00.00 00.00 00.00 999 1021.2  03.4  02.9 999.0 99.0
93 06 11 09 111 03.4 03.7 00.00 00.00 00.00 999 1021.3  03.7  02.9 999.0 99.0
93 06 11 10 119 03.0 03.3 00.00 00.00 00.00 999 1021.7  03.8  02.9 999.0 99.0
93 06 11 11 134 02.9 03.3 00.00 00.00 00.00 999 1022.3  03.7  02.9 999.0 99.0
93 06 11 12 136 03.1 03.4 00.00 00.00 00.00 999 1022.7  04.1  02.9 999.0 99.0
93 06 11 13 128 01.5 01.6 00.00 00.00 00.00 999 1023.3  04.2  03.0 999.0 99.0
93 06 11 14 126 03.2 03.5 00.00 00.00 00.00 999 1023.6  04.2  03.0 999.0 99.0
93 06 11 15 092 03.4 03.7 00.00 00.00 00.00 999 1023.8  04.5  03.0 999.0 99.0
93 06 11 16 125 03.9 04.3 00.00 00.00 00.00 999 1023.7  04.5  03.1 999.0 99.0
93 06 11 18 117 04.9 05.6 00.10 02.90 02.80 999 1023.7  04.5  03.0 999.0 99.0
93 06 11 19 116 04.7 05.3 00.20 02.50 02.70 999 1023.4  04.8  03.0 999.0 99.0
93 06 11 20 124 04.4 05.0 00.20 02.60 02.80 999 1023.5  05.0  03.0 999.0 99.0
93 06 11 21 119 04.5 05.0 00.30 02.80 02.80 999 1023.4  05.4  03.0 999.0 99.0
93 06 11 22 114 03.5 03.9 00.20 02.80 02.80 999 1023.5  05.2  03.1 999.0 99.0
93 06 11 23 101 03.1 03.3 00.20 02.80 02.80 999 1023.4  05.1  03.1 999.0 99.0
93 06 12 00 080 03.2 03.5 00.20 02.60 02.80 999 1023.1  04.7  03.0 999.0 99.0
93 06 12 01 098 03.4 03.6 00.20 02.60 02.70 999 1022.8  05.2  03.0 999.0 99.0
93 06 12 02 109 03.7 04.1 00.00 00.00 00.00 999 1022.6  05.5  03.0 999.0 99.0
93 06 12 03 109 03.9 04.1 00.00 00.00 00.00 999 1022.9  05.4  03.0 999.0 99.0
93 06 12 04 117 04.5 05.0 00.00 00.00 00.00 999 1022.7  05.8  03.0 999.0 99.0
93 06 12 05 130 04.6 05.0 00.20 02.70 02.80 999 1022.6  05.8  02.9 999.0 99.0
93 06 12 06 138 05.2 05.6 00.20 02.90 02.80 999 1022.6  05.9  02.9 999.0 99.0
93 06 12 07 128 05.4 06.2 00.30 02.80 02.90 999 1022.7  05.3  02.9 999.0 99.0
93 06 12 08 139 05.4 06.1 00.30 03.10 03.00 999 1022.6  05.5  02.9 999.0 99.0
93 06 12 09 152 05.1 05.7 00.30 03.10 03.00 999 1023.0  06.1  02.9 999.0 99.0
93 06 12 10 130 04.1 04.4 00.30 03.10 03.10 999 1023.6  05.2  02.9 999.0 99.0
93 06 12 11 146 03.4 03.8 00.30 03.20 03.00 999 1024.1  05.7  02.9 999.0 99.0
93 06 12 12 140 03.8 04.1 00.30 03.00 03.00 999 1024.4  05.7  03.0 999.0 99.0
93 06 12 13 144 04.9 05.2 00.20 02.90 03.00 999 1024.7  05.8  03.0 999.0 99.0
93 06 12 14 148 04.7 05.3 00.20 02.90 03.00 999 1024.6  06.0  03.0 999.0 99.0
93 06 12 15 148 04.4 04.8 00.20 03.00 02.90 999 1024.3  06.0  03.0 999.0 99.0
93 06 12 16 142 04.4 04.8 00.20 02.90 02.90 999 1024.4  05.9  03.1 999.0 99.0
93 06 12 17 132 04.7 05.3 00.20 02.90 02.90 999 1024.3  05.3  03.0 999.0 99.0
93 06 12 18 134 05.2 05.6 00.20 02.50 02.80 999 1023.7  05.7  03.1 999.0 99.0
93 06 12 19 130 04.3 04.7 00.20 02.70 02.80 999 1023.7  05.7  03.1 999.0 99.0
93 06 12 20 129 03.6 03.9 00.20 02.60 02.80 999 1023.5  05.9  03.1 999.0 99.0
93 06 12 21 130 03.3 03.6 00.20 02.60 02.80 999 1023.1  05.8  03.1 999.0 99.0
93 06 12 22 120 03.6 04.2 00.20 02.90 02.80 999 1022.5  06.6  03.1 999.0 99.0
93 06 12 23 096 03.6 04.2 00.20 02.80 02.80 999 1022.1  06.9  03.1 999.0 99.0
93 06 13 00 092 04.5 05.0 00.20 02.70 02.80 999 1021.5  06.2  03.0 999.0 99.0
93 06 13 01 124 05.8 06.3 00.20 02.70 02.80 999 1020.9  05.8  03.0 999.0 99.0
93 06 13 02 127 05.0 05.3 00.20 02.80 02.80 999 1020.4  05.8  03.0 999.0 99.0
93 06 13 03 141 05.9 06.4 00.20 02.60 02.80 999 1020.2  05.9  03.0 999.0 99.0
93 06 13 04 152 05.4 06.4 00.30 02.80 02.80 999 1020.5  05.7  03.0 999.0 99.0
93 06 13 05 160 05.3 05.9 00.30 02.90 02.90 999 1020.7  06.4  03.0 999.0 99.0
93 06 13 06 148 07.3 08.0 00.40 02.90 03.10 999 1020.2  07.4  03.0 999.0 99.0
93 06 13 07 147 05.0 05.7 00.50 03.40 03.40 999 1020.4  06.6  03.0 999.0 99.0
93 06 13 08 160 03.7 04.3 00.50 03.70 03.40 999 1020.3  06.2  03.0 999.0 99.0
93 06 13 09 140 03.4 03.6 00.40 03.70 03.20 999 1020.4  05.6  03.0 999.0 99.0
93 06 13 10 129 02.6 04.3 00.30 03.70 03.20 999 1020.5  07.2  03.0 999.0 99.0
93 06 13 11 139 03.6 04.1 00.30 03.20 03.10 999 1020.2  05.9  03.0 999.0 99.0
93 06 13 12 152 04.6 06.3 00.20 03.20 03.00 999 1019.7  07.8  03.0 999.0 99.0
93 06 13 13 165 02.9 03.6 00.20 02.90 02.90 999 1019.7  06.5  03.0 999.0 99.0
93 06 13 14 124 04.1 05.0 00.30 03.20 03.10 999 1019.5  05.3  03.1 999.0 99.0
93 06 13 15 119 06.8 07.5 00.30 03.00 03.00 999 1019.2  06.0  03.1 999.0 99.0
93 06 13 16 128 05.3 06.1 00.30 02.90 02.90 999 1019.1  05.7  03.1 999.0 99.0
93 06 13 17 114 05.2 05.8 00.20 02.80 02.80 999 1018.3  05.6  03.1 999.0 99.0
93 06 13 18 117 07.2 08.6 00.40 03.30 03.10 999 1017.2  06.1  03.1 999.0 99.0
93 06 13 19 109 07.2 08.0 00.50 03.40 03.20 999 1016.8  05.5  03.1 999.0 99.0
93 06 13 20 102 04.1 04.7 00.40 03.70 03.30 999 1016.2  05.7  03.1 999.0 99.0
93 06 13 21 121 07.2 08.0 00.50 03.70 03.40 999 1015.2  06.8  03.1 999.0 99.0
93 06 13 22 128 07.2 08.2 00.80 04.20 03.70 999 1014.3  07.3  03.1 999.0 99.0
93 06 13 23 138 07.5 08.6 00.90 04.50 03.80 999 1013.6  07.3  03.1 999.0 99.0
93 06 14 00 147 06.2 06.9 00.80 04.20 03.90 999 1013.3  06.9  03.0 999.0 99.0
93 06 14 01 149 07.2 08.2 00.80 04.20 03.70 999 1012.5  07.4  03.0 999.0 99.0
93 06 14 02 159 07.5 08.3 00.70 04.50 03.70 999 1012.0  08.2  03.0 999.0 99.0
93 06 14 03 216 04.0 05.3 00.70 04.20 03.60 999 1012.8  06.5  03.1 999.0 99.0
93 06 14 04 172 02.7 03.3 00.80 04.20 03.80 999 1012.3  06.1  03.1 999.0 99.0
93 06 14 05 162 03.2 03.5 00.70 04.20 03.80 999 1011.7  05.6  03.1 999.0 99.0
93 06 14 06 165 03.6 04.4 00.60 04.00 03.70 999 1011.4  05.7  03.1 999.0 99.0
93 06 14 07 178 03.8 04.3 00.60 04.20 03.80 999 1010.7  05.6  03.1 999.0 99.0
93 06 14 08 275 03.5 04.4 00.50 03.80 03.60 999 1010.1  04.6  03.1 999.0 99.0
93 06 14 09 221 02.0 02.5 00.40 03.80 03.60 999 1009.2  05.3  03.1 999.0 99.0
93 06 14 10 181 02.2 02.7 00.40 04.00 03.60 999 1008.9  04.8  03.1 999.0 99.0
93 06 14 11 234 03.9 04.7 00.30 03.70 03.50 999 1008.6  05.6  03.1 999.0 99.0
93 06 14 12 211 03.0 03.3 00.30 03.60 03.50 999 1008.5  05.0  03.1 999.0 99.0
93 06 14 13 219 03.6 04.0 00.30 03.40 03.60 999 1008.2  05.2  03.1 999.0 99.0
93 06 14 14 224 03.4 03.7 00.30 03.70 03.60 999 1007.8  05.5  03.1 999.0 99.0
93 06 14 15 186 03.4 03.7 00.30 03.70 03.60 999 1007.5  04.5  03.1 999.0 99.0
93 06 14 16 189 04.2 04.7 00.30 03.60 03.60 999 1007.0  04.7  03.1 999.0 99.0
93 06 14 17 208 04.9 05.5 00.30 04.00 03.60 999 1007.0  05.4  03.1 999.0 99.0
93 06 14 18 226 07.3 08.2 00.30 03.30 03.40 999 1006.8  06.5  03.2 999.0 99.0
93 06 14 19 236 08.1 08.9 00.50 03.10 03.10 999 1006.4  07.0  03.1 999.0 99.0
93 06 14 20 259 09.7 11.7 00.70 03.80 03.40 999 1005.7  07.4  03.1 999.0 99.0
93 06 14 21 226 09.1 10.9 00.90 04.00 03.70 999 1006.4  06.6  03.1 999.0 99.0
93 06 14 22 240 10.2 12.2 01.00 04.30 03.80 999 1006.4  06.2  03.1 999.0 99.0
93 06 14 23 244 08.4 09.4 01.20 04.80 04.10 999 1006.6  05.9  03.1 999.0 99.0
93 06 15 00 250 07.7 09.4 01.10 04.50 04.10 999 1006.9  05.7  03.1 999.0 99.0
93 06 15 01 254 07.4 08.5 01.10 04.80 04.20 999 1007.3  05.8  03.1 999.0 99.0
93 06 15 02 266 06.2 07.0 01.10 05.30 04.40 999 1007.9  05.7  03.1 999.0 99.0
93 06 15 03 260 06.5 07.8 01.10 05.60 04.50 999 1008.3  05.9  03.1 999.0 99.0
93 06 15 04 250 05.7 06.4 01.20 05.90 04.70 999 1008.5  05.4  03.1 999.0 99.0
93 06 15 05 258 07.2 07.8 00.90 05.60 04.20 999 1008.9  05.7  03.1 999.0 99.0
93 06 15 06 284 07.2 08.3 01.00 05.60 04.10 999 1009.5  05.9  03.1 999.0 99.0
93 06 15 07 315 10.7 12.5 01.00 05.60 04.10 999 1010.0  06.5  03.1 999.0 99.0
93 06 15 08 312 09.7 11.2 01.20 05.60 04.00 999 1011.0  05.7  03.1 999.0 99.0
93 06 15 09 322 08.8 10.2 01.20 05.60 04.20 999 1012.2  05.3  03.1 999.0 99.0
93 06 15 10 322 07.8 08.9 01.20 04.50 04.20 999 1013.4  04.9  03.1 999.0 99.0
93 06 15 11 327 09.3 11.1 01.30 05.30 04.40 999 1014.6  05.4  03.1 999.0 99.0
93 06 15 12 330 09.1 10.2 01.20 05.00 04.30 999 1016.0  05.3  03.1 999.0 99.0
93 06 15 13 334 07.6 09.0 01.20 05.00 04.30 999 1017.2  05.1  03.1 999.0 99.0
93 06 15 14 326 05.7 07.5 01.10 05.30 04.40 999 1018.8  05.6  03.1 999.0 99.0
93 06 15 15 332 04.6 05.5 01.10 05.30 04.30 999 1019.5  05.5  03.1 999.0 99.0
93 06 15 16 311 04.1 04.7 01.00 05.30 04.30 999 1020.3  05.2  03.1 999.0 99.0
93 06 15 17 305 03.9 05.4 00.80 04.50 04.10 999 1020.9  06.2  03.2 999.0 99.0
93 06 15 18 240 03.9 05.1 00.70 04.80 04.00 999 1021.5  05.6  03.2 999.0 99.0
93 06 15 19 243 03.9 04.5 00.70 04.80 04.00 999 1021.6  05.2  03.2 999.0 99.0
93 06 15 20 252 06.0 07.7 00.60 04.30 03.90 999 1022.0  05.0  03.2 999.0 99.0
93 06 15 21 249 06.4 07.5 00.60 04.80 03.60 999 1021.7  05.5  03.2 999.0 99.0
93 06 15 22 253 05.9 06.8 00.60 04.50 03.40 999 1021.8  05.5  03.2 999.0 99.0
93 06 15 23 251 08.3 10.2 00.60 03.30 03.40 999 1023.0  05.8  03.1 999.0 99.0
93 06 16 00 233 05.0 05.6 00.60 03.40 03.50 999 1022.2  04.8  03.1 999.0 99.0
93 06 16 01 241 06.5 07.5 00.50 04.30 03.60 999 1022.5  04.9  03.1 999.0 99.0
