YY MM DD hh WD   WSPD GST  WVHT  DPD   APD  MWD  BAR    ATMP  WTMP  DEWP  VIS
92 07 10 02 116 02.5 02.9 00.00 00.00 00.00 999 1009.9  07.0  03.7 999.0 99.0
92 07 10 03 358 05.7 10.9 99.00 99.00 99.00 999 1011.1  10.1  03.6 999.0 99.0
92 07 10 04 070 03.3 03.8 99.00 99.00 99.00 999 1010.1  10.1  03.6 999.0 99.0
92 07 10 05 150 04.9 05.5 00.00 00.00 00.00 999 1009.8  07.5  03.6 999.0 99.0
92 07 10 06 116 01.2 02.7 00.00 00.00 00.00 999 1009.5  08.0  03.6 999.0 99.0
92 07 10 07 304 03.9 05.8 00.00 00.00 00.00 999 1009.7  11.1  03.7 999.0 99.0
92 07 10 08 062 01.3 01.7 00.00 00.00 00.00 999 1009.8  08.3  03.7 999.0 99.0
92 07 10 09 351 02.8 03.3 99.00 99.00 99.00 999 1009.4  07.4  03.7 999.0 99.0
92 07 10 10 025 02.7 03.1 99.00 99.00 99.00 999 1009.0  08.5  03.7 999.0 99.0
92 07 10 11 036 02.7 03.5 99.00 99.00 99.00 999 1009.3  08.0  03.7 999.0 99.0
92 07 10 12 059 00.4 01.8 00.00 00.00 00.00 999 1009.8  06.9  03.7 999.0 99.0
92 07 10 13 013 03.4 04.2 00.00 00.00 00.00 999 1010.5  07.1  03.7 999.0 99.0
92 07 10 14 047 02.9 04.1 00.00 00.00 00.00 999 1011.3  06.9  03.7 999.0 99.0
92 07 10 15 051 05.6 06.3 00.00 00.00 00.00 999 1012.0  07.8  03.7 999.0 99.0
92 07 10 16 052 04.5 05.3 00.30 02.30 02.40 999 1012.7  06.8  03.7 999.0 99.0
92 07 10 17 050 04.9 06.2 00.50 02.60 02.50 999 1013.5  06.7  03.7 999.0 99.0
92 07 10 18 045 03.5 04.3 00.40 02.60 02.60 999 1014.1  06.4  03.7 999.0 99.0
92 07 10 19 065 03.3 03.9 00.40 02.60 02.60 999 1014.6  06.4  03.7 999.0 99.0
92 07 10 20 086 03.1 03.8 00.40 02.60 02.70 999 1015.3  06.7  03.7 999.0 99.0
92 07 10 21 105 03.5 04.1 00.30 02.70 02.60 999 1015.6  06.9  03.8 999.0 99.0
92 07 10 22 141 03.7 04.3 00.30 02.60 02.60 999 1015.6  06.8  03.8 999.0 99.0
92 07 10 23 178 03.3 03.9 00.20 02.70 02.70 999 1015.6  06.3  03.8 999.0 99.0
92 07 11 00 209 02.3 02.7 99.00 99.00 99.00 999 1016.0  06.7  03.9 999.0 99.0
92 07 11 01 297 03.0 04.1 00.20 03.10 03.00 999 1016.3  06.4  03.8 999.0 99.0
92 07 11 02 324 02.2 02.7 00.20 02.90 02.80 999 1016.3  06.2  03.8 999.0 99.0
92 07 11 03 357 03.1 03.6 00.20 02.80 02.80 999 1016.1  06.3  03.7 999.0 99.0
92 07 11 04 346 02.5 03.0 00.20 02.70 02.80 999 1016.7  05.9  03.7 999.0 99.0
92 07 11 05 342 02.7 03.1 00.20 02.70 02.80 999 1016.8  06.1  03.7 999.0 99.0
92 07 11 06 338 03.1 03.6 00.20 02.60 02.70 999 1017.0  06.1  03.7 999.0 99.0
92 07 11 07 332 01.7 02.1 00.00 00.00 00.00 999 1017.1  06.3  03.7 999.0 99.0
92 07 11 08 321 01.2 02.0 00.00 00.00 00.00 999 1017.1  06.8  03.7 999.0 99.0
92 07 11 09 000 01.5 01.8 00.00 00.00 00.00 999 1016.5  07.3  03.6 999.0 99.0
92 07 11 10 174 02.0 02.7 00.00 00.00 00.00 999 1016.9  05.9  03.7 999.0 99.0
92 07 11 11 176 02.3 02.7 00.00 00.00 00.00 999 1016.9  05.1  03.7 999.0 99.0
92 07 11 12 180 02.3 02.7 99.00 99.00 99.00 999 1017.3  05.4  03.7 999.0 99.0
92 07 11 13 165 02.7 03.1 99.00 99.00 99.00 999 1016.9  06.1  03.8 999.0 99.0
92 07 11 14 175 02.8 03.1 00.00 00.00 00.00 999 1016.9  06.1  03.8 999.0 99.0
92 07 11 15 169 03.5 03.9 00.00 00.00 00.00 999 1016.4  06.5  03.9 999.0 99.0
92 07 11 16 171 02.6 02.9 00.00 00.00 00.00 999 1016.1  06.8  04.0 999.0 99.0
92 07 11 17 168 02.6 02.9 00.00 00.00 00.00 999 1015.6  07.2  04.1 999.0 99.0
92 07 11 18 176 02.3 02.7 00.00 00.00 00.00 999 1015.5  07.9  04.3 999.0 99.0
92 07 11 19 161 02.0 02.5 00.00 00.00 00.00 999 1015.1  07.8  04.5 999.0 99.0
92 07 11 20 150 02.4 02.7 00.00 00.00 00.00 999 1014.7  09.3  04.5 999.0 99.0
92 07 11 21 142 02.5 02.9 99.00 99.00 99.00 999 1014.0  10.4  04.8 999.0 99.0
92 07 11 22 143 02.0 03.3 00.00 00.00 00.00 999 1013.3  12.2  04.8 999.0 99.0
92 07 11 23 130 01.7 02.7 00.00 00.00 00.00 999 1012.8  10.1  04.6 999.0 99.0
92 07 12 00 135 01.7 02.2 00.00 00.00 00.00 999 1012.3  10.2  04.8 999.0 99.0
92 07 12 01 160 02.6 02.9 00.00 00.00 00.00 999 1012.2  10.7  05.0 999.0 99.0
92 07 12 02 159 03.0 03.6 00.00 00.00 00.00 999 1012.0  08.9  04.9 999.0 99.0
92 07 12 03 170 03.2 03.6 00.00 00.00 00.00 999 1012.1  08.5  04.8 999.0 99.0
92 07 12 04 182 02.8 03.3 00.00 00.00 00.00 999 1012.2  08.3  04.7 999.0 99.0
92 07 12 05 340 02.4 03.3 99.00 99.00 99.00 999 1012.0  07.9  04.6 999.0 99.0
92 07 12 06 045 02.1 02.5 00.00 00.00 00.00 999 1011.9  08.1  04.6 999.0 99.0
92 07 12 07 073 02.1 02.7 99.00 99.00 99.00 999 1011.4  07.0  04.5 999.0 99.0
92 07 12 08 123 01.8 02.5 00.00 00.00 00.00 999 1010.7  07.8  04.5 999.0 99.0
92 07 12 09 076 01.7 02.5 00.00 00.00 00.00 999 1009.9  07.8  04.5 999.0 99.0
92 07 12 10 029 02.8 03.9 00.00 00.00 00.00 999 1009.4  07.1  04.5 999.0 99.0
92 07 12 11 114 01.9 02.4 99.00 99.00 99.00 999 1009.8  06.5  04.6 999.0 99.0
92 07 12 12 137 01.1 01.7 99.00 99.00 99.00 999 1010.2  06.9  04.5 999.0 99.0
92 07 12 13 113 01.8 02.5 99.00 99.00 99.00 999 1010.0  07.9  04.5 999.0 99.0
92 07 12 14 102 03.3 03.9 99.00 99.00 99.00 999 1009.3  06.5  04.5 999.0 99.0
92 07 12 15 068 01.1 01.8 00.00 00.00 00.00 999 1009.2  06.9  04.1 999.0 99.0
92 07 12 16 000 01.2 02.5 00.00 00.00 00.00 999 1009.0  07.1  04.1 999.0 99.0
92 07 12 17 001 02.7 04.0 00.00 00.00 00.00 999 1009.2  07.1  04.2 999.0 99.0
92 07 12 18 066 01.7 02.0 00.00 00.00 00.00 999 1008.7  08.6  04.4 999.0 99.0
92 07 12 19 017 02.0 02.5 00.00 00.00 00.00 999 1008.4  07.9  04.7 999.0 99.0
92 07 12 20 129 01.8 02.2 00.00 00.00 00.00 999 1008.2  09.1  05.1 999.0 99.0
92 07 12 21 180 01.3 01.5 99.00 99.00 99.00 999 1008.1  09.3  05.8 999.0 99.0
92 07 12 22 209 02.6 03.1 00.00 00.00 00.00 999 1008.2  10.1  05.5 999.0 99.0
92 07 12 23 222 02.0 02.4 00.00 00.00 00.00 999 1008.4  09.6  05.8 999.0 99.0
92 07 13 00 222 02.4 02.8 99.00 99.00 99.00 999 1008.9  09.0  05.7 999.0 99.0
92 07 13 01 247 01.6 02.2 99.00 99.00 99.00 999 1009.1  09.3  05.4 999.0 99.0
92 07 13 02 288 02.9 03.5 00.00 00.00 00.00 999 1009.7  08.9  05.1 999.0 99.0
92 07 13 03 270 00.1 01.3 00.00 00.00 00.00 999 1010.4  09.3  05.0 999.0 99.0
92 07 13 04 225 02.6 03.2 00.00 00.00 00.00 999 1010.2  10.0  04.9 999.0 99.0
92 07 13 05 342 03.3 05.3 99.00 99.00 99.00 999 1010.5  10.2  04.6 999.0 99.0
92 07 13 06 175 00.9 02.3 00.00 00.00 00.00 999 1010.7  08.9  04.5 999.0 99.0
92 07 13 07 151 02.9 04.7 00.00 00.00 00.00 999 1010.9  07.1  04.0 999.0 99.0
92 07 13 08 171 01.7 02.5 99.00 99.00 99.00 999 1011.4  06.7  03.8 999.0 99.0
92 07 13 09 015 00.5 01.1 99.00 99.00 99.00 999 1011.3  06.7  03.7 999.0 99.0
92 07 13 10 111 01.3 02.3 00.00 00.00 00.00 999 1011.5  05.0  03.6 999.0 99.0
92 07 13 11 085 02.3 02.7 00.00 00.00 00.00 999 1011.9  05.2  03.7 999.0 99.0
92 07 13 12 058 03.1 03.6 99.00 99.00 99.00 999 1012.8  05.6  03.7 999.0 99.0
92 07 13 13 126 01.8 02.2 00.00 00.00 00.00 999 1013.5  05.5  03.8 999.0 99.0
92 07 13 14 041 02.9 03.5 99.00 99.00 99.00 999 1013.3  05.4  04.0 999.0 99.0
92 07 13 15 046 04.2 04.6 99.00 99.00 99.00 999 1013.4  06.1  04.1 999.0 99.0
92 07 13 16 059 03.1 03.5 00.00 00.00 00.00 999 1013.3  05.8  04.4 999.0 99.0
92 07 13 17 029 04.2 04.7 00.00 00.00 00.00 999 1013.4  05.4  04.5 999.0 99.0
92 07 13 18 058 04.1 04.7 00.00 00.00 00.00 999 1012.9  05.8  04.6 999.0 99.0
92 07 13 19 070 03.7 04.3 00.30 02.50 02.50 999 1012.4  06.0  04.5 999.0 99.0
92 07 13 20 035 03.2 04.7 00.40 02.60 02.50 999 1012.1  05.8  04.4 999.0 99.0
92 07 13 21 030 04.1 05.1 00.40 02.60 02.60 999 1011.9  05.6  04.4 999.0 99.0
92 07 13 22 034 04.0 05.0 00.50 02.60 02.70 999 1011.6  05.8  04.2 999.0 99.0
92 07 13 23 076 03.9 04.8 00.50 02.60 02.80 999 1011.2  06.0  04.1 999.0 99.0
92 07 14 00 035 03.1 05.6 00.50 03.00 02.80 999 1011.0  06.7  04.2 999.0 99.0
92 07 14 01 014 03.6 04.7 00.50 03.30 02.80 999 1011.1  05.9  04.2 999.0 99.0
92 07 14 02 025 03.5 04.3 00.40 02.60 02.80 999 1010.5  05.8  04.2 999.0 99.0
92 07 14 03 043 03.1 04.3 00.40 02.80 02.80 999 1010.5  05.8  04.2 999.0 99.0
92 07 14 04 037 02.3 03.0 00.30 02.60 02.70 999 1011.1  05.6  04.1 999.0 99.0
92 07 14 05 063 01.2 01.8 00.30 02.80 02.70 999 1011.1  05.7  04.1 999.0 99.0
92 07 14 06 253 02.3 03.0 00.30 02.60 02.70 999 1011.7  05.1  04.1 999.0 99.0
92 07 14 07 321 03.2 04.5 00.30 02.90 02.70 999 1011.6  05.9  04.1 999.0 99.0
92 07 14 08 328 03.7 04.5 00.30 02.90 02.70 999 1011.1  05.6  04.0 999.0 99.0
92 07 14 09 315 03.2 04.0 00.20 02.70 02.80 999 1011.3  06.1  04.0 999.0 99.0
92 07 14 10 294 02.7 03.3 00.20 02.90 02.90 999 1011.5  06.2  03.9 999.0 99.0
92 07 14 11 233 01.0 01.9 00.20 03.00 02.80 999 1012.0  06.1  03.9 999.0 99.0
92 07 14 12 222 02.4 02.9 00.00 00.00 00.00 999 1011.9  06.1  03.9 999.0 99.0
92 07 14 13 226 02.2 02.7 00.00 00.00 00.00 999 1011.9  06.6  03.9 999.0 99.0
92 07 14 14 203 03.8 04.5 00.00 00.00 00.00 999 1012.2  06.0  04.0 999.0 99.0
92 07 14 15 226 02.1 02.5 99.00 99.00 99.00 999 1012.1  05.8  03.9 999.0 99.0
92 07 14 16 210 02.9 03.5 99.00 99.00 99.00 999 1012.1  06.2  04.0 999.0 99.0
92 07 14 17 221 03.0 03.6 00.00 00.00 00.00 999 1012.1  06.6  04.0 999.0 99.0
92 07 14 18 209 02.5 02.8 00.00 00.00 00.00 999 1012.3  06.5  04.2 999.0 99.0
92 07 14 19 216 02.5 02.7 00.00 00.00 00.00 999 1012.0  07.1  04.3 999.0 99.0
92 07 14 20 181 02.1 02.5 00.00 00.00 00.00 999 1011.6  07.4  04.3 999.0 99.0
92 07 14 21 209 02.3 02.7 00.20 02.60 02.50 999 1011.3  08.6  04.5 999.0 99.0
92 07 14 22 194 01.0 01.9 00.20 02.60 02.60 999 1010.9  09.7  04.8 999.0 99.0
92 07 14 23 175 00.8 01.4 00.20 02.60 02.60 999 1010.4  11.1  05.2 999.0 99.0
92 07 15 00 157 01.7 02.1 00.20 02.70 02.60 999 1010.1  11.2  05.6 999.0 99.0
92 07 15 01 103 01.2 01.7 00.20 02.70 03.00 999 1009.7  12.1  05.3 999.0 99.0
92 07 15 02 146 03.3 04.5 00.20 02.70 02.80 999 1009.6  08.7  05.9 999.0 99.0
92 07 15 03 151 02.9 03.4 00.00 00.00 00.00 999 1010.4  09.3  03.9 999.0 99.0
92 07 15 04 150 03.0 03.6 00.00 00.00 00.00 999 1010.7  09.5  04.3 999.0 99.0
92 07 15 05 149 03.3 03.6 00.00 00.00 00.00 999 1010.7  08.6  04.0 999.0 99.0
92 07 15 06 121 03.2 03.7 00.00 00.00 00.00 999 1010.3  10.3  03.8 999.0 99.0
92 07 15 07 128 02.6 02.7 00.00 00.00 00.00 999 1009.7  08.8  03.7 999.0 99.0
92 07 15 08 123 03.3 03.6 00.00 00.00 00.00 999 1009.5  10.0  03.7 999.0 99.0
92 07 15 09 124 02.5 03.5 00.00 00.00 00.00 999 1009.5  08.5  03.7 999.0 99.0
92 07 15 10 052 01.8 02.5 99.00 99.00 99.00 999 1009.8  09.2  03.7 999.0 99.0
92 07 15 11 064 02.2 02.7 99.00 99.00 99.00 999 1009.5  07.7  03.7 999.0 99.0
92 07 15 12 082 01.1 01.7 00.00 00.00 00.00 999 1010.8  07.8  03.7 999.0 99.0
92 07 15 13 148 01.3 01.8 00.00 00.00 00.00 999 1010.1  07.6  03.8 999.0 99.0
92 07 15 14 195 02.9 03.7 99.00 99.00 99.00 999 1009.7  07.9  03.8 999.0 99.0
92 07 15 15 189 04.3 04.6 00.00 00.00 00.00 999 1009.2  08.3  03.8 999.0 99.0
92 07 15 16 203 03.1 03.5 00.00 00.00 00.00 999 1009.6  08.5  03.9 999.0 99.0
92 07 15 17 208 02.9 03.5 00.00 00.00 00.00 999 1009.8  09.0  03.9 999.0 99.0
92 07 15 18 325 01.0 02.1 00.00 00.00 00.00 999 1009.6  10.2  03.9 999.0 99.0
92 07 15 19 078 02.6 03.1 99.00 99.00 99.00 999 1009.0  08.2  03.9 999.0 99.0
92 07 15 21 112 03.9 04.3 00.10 02.50 02.60 999 1008.0  07.0  03.9 999.0 99.0
92 07 15 22 117 03.6 04.1 00.10 02.60 02.60 999 1007.9  07.8  03.9 999.0 99.0
92 07 15 23 100 03.8 04.3 00.10 02.50 02.50 999 1007.3  08.9  04.0 999.0 99.0
92 07 16 00 079 03.6 04.4 00.10 02.40 02.60 999 1007.0  08.7  04.2 999.0 99.0
92 07 16 01 319 02.8 04.5 99.00 99.00 99.00 999 1007.2  08.8  04.5 999.0 99.0
92 07 16 02 047 04.8 05.4 00.00 00.00 00.00 999 1006.8  08.0  04.5 999.0 99.0
92 07 16 03 105 03.5 04.3 00.00 00.00 00.00 999 1007.0  08.2  04.5 999.0 99.0
92 07 16 04 125 04.1 05.0 00.00 00.00 00.00 999 1006.2  09.0  04.6 999.0 99.0
92 07 16 05 141 01.2 01.7 00.00 00.00 00.00 999 1006.8  08.2  04.8 999.0 99.0
92 07 16 06 202 02.1 03.0 00.00 00.00 00.00 999 1007.1  08.9  04.9 999.0 99.0
92 07 16 07 256 01.4 02.6 00.00 00.00 00.00 999 1007.1  08.4  04.9 999.0 99.0
92 07 16 08 198 03.1 03.7 00.00 00.00 00.00 999 1006.6  06.9  04.9 999.0 99.0
92 07 16 09 211 03.6 04.1 00.00 00.00 00.00 999 1006.5  07.9  04.8 999.0 99.0
92 07 16 10 222 05.1 05.5 00.00 00.00 00.00 999 1006.6  08.1  04.7 999.0 99.0
92 07 16 11 212 03.6 04.0 00.10 02.60 02.60 999 1007.1  07.0  04.4 999.0 99.0
92 07 16 12 218 02.1 03.1 00.20 02.60 02.50 999 1007.4  06.4  04.2 999.0 99.0
92 07 16 13 199 01.0 01.7 00.20 02.60 02.50 999 1007.3  07.2  04.1 999.0 99.0
92 07 16 14 275 02.1 02.7 00.20 02.60 02.50 999 1007.0  08.5  04.2 999.0 99.0
92 07 16 15 195 00.5 01.0 00.20 02.60 02.50 999 1007.4  08.8  04.3 999.0 99.0
92 07 16 16 185 02.7 03.2 00.30 02.60 02.50 999 1008.0  06.8  04.3 999.0 99.0
92 07 16 17 199 04.0 04.6 00.30 02.70 02.60 999 1008.0  07.9  04.3 999.0 99.0
92 07 16 18 194 03.2 03.6 00.30 02.60 02.60 999 1007.8  08.7  04.3 999.0 99.0
92 07 16 19 205 03.5 04.1 00.30 02.60 02.60 999 1007.8  09.8  04.4 999.0 99.0
92 07 16 20 218 03.5 04.3 00.30 02.60 02.60 999 1007.7  09.6  04.6 999.0 99.0
92 07 16 21 202 03.3 04.0 00.30 02.60 02.70 999 1007.6  10.1  04.7 999.0 99.0
92 07 16 22 209 01.4 01.8 00.20 02.60 02.60 999 1007.2  12.9  04.7 999.0 99.0
92 07 16 23 180 00.5 01.2 00.20 02.50 02.60 999 1007.1  13.0  04.8 999.0 99.0
92 07 17 00 241 02.1 03.1 00.20 02.50 02.60 999 1008.1  13.1  04.8 999.0 99.0
92 07 17 01 147 03.4 04.1 00.20 02.60 02.60 999 1008.2  10.1  04.8 999.0 99.0
92 07 17 02 133 01.6 02.5 00.20 02.60 02.70 999 1008.3  09.4  04.7 999.0 99.0
92 07 17 03 109 01.2 01.8 00.20 02.90 02.70 999 1008.8  10.1  04.7 999.0 99.0
92 07 17 04 151 01.1 02.5 00.20 02.70 02.70 999 1008.9  10.1  04.7 999.0 99.0
92 07 17 05 159 00.9 01.3 00.20 02.60 02.60 999 1008.8  09.6  04.7 999.0 99.0
92 07 17 06 323 00.7 02.0 00.20 02.60 02.70 999 1009.1  08.8  04.6 999.0 99.0
92 07 17 07 006 02.8 03.3 00.00 00.00 00.00 999 1008.9  07.8  04.6 999.0 99.0
92 07 17 08 021 02.2 02.9 00.00 00.00 00.00 999 1009.0  08.5  04.6 999.0 99.0
92 07 17 09 063 00.8 01.2 00.00 00.00 00.00 999 1009.2  08.7  04.5 999.0 99.0
92 07 17 10 205 02.3 03.1 00.00 00.00 00.00 999 1009.5  07.6  04.3 999.0 99.0
92 07 17 11 063 00.3 01.8 99.00 99.00 99.00 999 1009.8  07.7  04.3 999.0 99.0
92 07 17 12 225 02.1 02.7 00.00 00.00 00.00 999 1010.3  06.0  04.9 999.0 99.0
92 07 17 13 230 01.0 01.5 00.00 00.00 00.00 999 1010.8  07.4  05.1 999.0 99.0
92 07 17 14 315 00.3 00.9 00.00 00.00 00.00 999 1011.3  07.7  05.3 999.0 99.0
92 07 17 16 356 02.5 03.0 00.10 02.60 02.80 999 1012.5  07.9  05.8 999.0 99.0
92 07 17 17 032 02.8 03.6 00.10 03.30 03.10 999 1013.4  07.8  06.0 999.0 99.0
92 07 17 18 048 01.4 01.8 99.00 99.00 99.00 999 1013.9  09.2  06.6 999.0 99.0
92 07 17 19 090 01.7 02.0 00.10 02.60 02.90 999 1013.9  10.6  06.6 999.0 99.0
92 07 17 20 053 02.0 02.5 00.20 02.70 02.70 999 1014.4  10.5  07.5 999.0 99.0
92 07 17 21 052 03.2 03.6 00.20 02.60 02.70 999 1014.8  10.2  07.2 999.0 99.0
92 07 17 22 074 02.8 03.3 00.20 02.70 02.80 999 1015.0  10.1  07.0 999.0 99.0
92 07 17 23 057 01.1 01.5 00.20 02.60 02.70 999 1015.4  10.7  07.4 999.0 99.0
92 07 18 00 264 03.4 04.3 00.20 02.50 02.60 999 1016.1  09.7  07.9 999.0 99.0
92 07 18 01 312 02.8 03.6 00.00 00.00 00.00 999 1016.6  10.4  07.7 999.0 99.0
92 07 18 02 325 02.7 03.5 00.20 03.30 02.80 999 1016.7  09.4  07.6 999.0 99.0
92 07 18 03 349 01.1 01.5 00.00 00.00 00.00 999 1017.4  09.5  07.5 999.0 99.0
92 07 18 04 336 01.7 02.3 00.00 00.00 00.00 999 1017.8  09.4  07.2 999.0 99.0
92 07 18 05 331 02.1 02.7 00.00 00.00 00.00 999 1018.1  09.6  07.5 999.0 99.0
92 07 18 06 338 01.8 02.3 00.00 00.00 00.00 999 1018.0  10.0  07.5 999.0 99.0
92 07 18 07 319 02.4 02.8 00.00 00.00 00.00 999 1018.0  09.9  07.5 999.0 99.0
92 07 18 08 322 02.2 02.7 00.00 00.00 00.00 999 1018.0  08.9  07.5 999.0 99.0
92 07 18 09 358 02.6 02.9 00.00 00.00 00.00 999 1018.0  08.9  07.4 999.0 99.0
92 07 18 10 349 02.1 02.5 00.00 00.00 00.00 999 1018.3  08.9  07.2 999.0 99.0
92 07 18 11 334 01.4 01.8 00.00 00.00 00.00 999 1018.8  09.0  06.9 999.0 99.0
92 07 18 12 293 01.7 01.9 00.10 02.60 02.60 999 1019.1  09.5  07.1 999.0 99.0
92 07 18 13 337 01.4 01.9 00.10 02.40 02.60 999 1019.5  08.9  07.4 999.0 99.0
92 07 18 14 033 00.2 00.8 00.10 02.60 02.80 999 1019.7  09.6  07.6 999.0 99.0
92 07 18 15 003 01.1 01.7 00.10 02.60 02.70 999 1019.5  09.9  07.9 999.0 99.0
92 07 18 16 000 00.0 00.5 00.10 02.60 02.70 999 1019.6  11.1  08.3 999.0 99.0
92 07 18 17 074 01.0 01.5 00.00 00.00 00.00 999 1019.4  11.7  08.1 999.0 99.0
92 07 18 18 121 01.0 01.5 00.00 00.00 00.00 999 1019.2  12.2  08.8 999.0 99.0
92 07 18 19 194 01.4 01.8 00.00 00.00 00.00 999 1019.1  12.0  08.8 999.0 99.0
92 07 18 20 169 00.8 01.0 00.00 00.00 00.00 999 1018.8  12.5  08.4 999.0 99.0
92 07 18 21 350 00.8 01.1 00.00 00.00 00.00 999 1018.3  13.5  09.2 999.0 99.0
92 07 18 22 191 01.0 01.7 00.00 00.00 00.00 999 1018.1  13.9  08.2 999.0 99.0
92 07 18 23 135 00.7 00.9 99.00 99.00 99.00 999 1017.4  14.4  09.1 999.0 99.0
92 07 19 00 116 00.9 01.2 00.00 00.00 00.00 999 1016.8  14.4  12.0 999.0 99.0
92 07 19 01 121 01.5 01.8 00.00 00.00 00.00 999 1016.5  13.8  11.1 999.0 99.0
92 07 19 02 180 00.6 00.9 99.00 99.00 99.00 999 1016.1  13.0  08.9 999.0 99.0
92 07 19 03 180 00.3 00.7 99.00 99.00 99.00 999 1016.3  12.4  08.7 999.0 99.0
92 07 19 04 121 01.4 01.8 99.00 99.00 99.00 999 1016.1  12.4  08.6 999.0 99.0
92 07 19 05 086 02.3 02.7 00.00 00.00 00.00 999 1015.7  12.2  09.4 999.0 99.0
92 07 19 06 101 02.3 02.7 99.00 99.00 99.00 999 1015.2  11.9  10.0 999.0 99.0
92 07 19 07 123 02.3 02.7 00.00 00.00 00.00 999 1014.5  12.0  10.7 999.0 99.0
92 07 19 08 063 01.5 02.1 00.00 00.00 00.00 999 1013.7  11.6  09.7 999.0 99.0
92 07 19 09 133 02.6 03.9 00.00 00.00 00.00 999 1012.8  13.2  10.4 999.0 99.0
92 07 19 10 176 03.9 04.5 99.00 99.00 99.00 999 1012.3  11.3  10.0 999.0 99.0
92 07 19 11 167 02.2 02.5 00.10 02.00 02.40 999 9999.0  10.2  09.2 999.0 99.0
92 07 19 12 247 01.7 02.9 00.10 02.00 02.30 999 9999.0  10.9  08.9 999.0 99.0
92 07 19 13 229 04.0 04.5 00.00 00.00 00.00 999 1011.3  10.4  08.3 999.0 99.0
92 07 19 14 180 03.3 03.9 00.20 02.50 02.40 999 1010.0  10.4  07.9 999.0 99.0
92 07 19 15 192 04.2 05.4 00.30 02.60 02.60 999 1009.3  11.1  07.5 999.0 99.0
92 07 19 16 187 04.9 06.3 00.50 02.60 02.60 999 1008.5  11.1  07.2 999.0 99.0
92 07 19 17 199 04.7 06.3 00.60 02.90 02.70 999 1007.8  10.7  07.0 999.0 99.0
92 07 19 18 207 04.0 04.8 00.50 02.90 02.80 999 1007.2  10.0  06.7 999.0 99.0
92 07 19 19 206 03.5 04.3 00.50 02.60 02.80 999 1006.4  10.0  06.9 999.0 99.0
92 07 19 20 234 03.6 04.3 00.60 03.60 03.00 999 1006.3  13.4  07.7 999.0 99.0
92 07 19 21 254 03.4 06.1 00.60 04.00 03.30 999 1005.8  12.1  08.3 999.0 99.0
92 07 19 22 214 03.3 04.3 00.60 04.20 03.30 999 1005.7  11.0  08.3 999.0 99.0
92 07 19 23 255 02.1 03.0 00.50 04.00 03.30 999 1005.9  11.9  08.3 999.0 99.0
92 07 20 00 254 05.4 07.1 99.00 99.00 99.00 999 1006.0  13.1  09.0 999.0 99.0
92 07 20 01 268 06.6 08.8 00.50 02.70 02.80 999 1006.4  12.3  08.6 999.0 99.0
92 07 20 02 265 05.6 07.0 00.70 02.60 02.90 999 1007.4  11.7  08.0 999.0 99.0
92 07 20 03 294 05.7 07.5 00.90 03.70 03.10 999 1008.3  11.9  07.8 999.0 99.0
92 07 20 04 293 05.2 06.7 00.80 04.20 03.10 999 1009.2  11.5  07.6 999.0 99.0
92 07 20 05 315 06.0 08.1 00.90 04.30 03.20 999 1010.7  11.0  07.4 999.0 99.0
92 07 20 06 324 05.3 07.3 00.90 04.20 03.20 999 1011.7  10.2  07.1 999.0 99.0
92 07 20 07 321 05.2 06.9 00.90 03.70 03.20 999 1012.5  09.5  06.8 999.0 99.0
92 07 20 08 326 05.0 06.8 00.90 03.60 03.20 999 1013.4  08.8  06.5 999.0 99.0
92 07 20 09 335 04.3 05.7 00.90 03.80 03.20 999 1014.5  08.6  06.2 999.0 99.0
92 07 20 10 007 01.5 03.2 00.90 03.70 03.30 999 1015.7  08.1  06.0 999.0 99.0
92 07 20 11 328 02.5 04.1 00.80 03.80 03.30 999 1016.6  07.9  05.9 999.0 99.0
92 07 20 12 343 01.4 02.7 00.80 03.80 03.40 999 1017.7  08.7  05.9 999.0 99.0
92 07 20 13 007 00.5 01.3 00.70 03.60 03.30 999 1018.6  07.5  06.0 999.0 99.0
92 07 20 14 318 00.9 01.5 00.60 03.60 03.30 999 1019.4  08.1  06.2 999.0 99.0
92 07 20 15 248 00.4 01.1 00.50 03.70 03.30 999 1020.1  09.1  06.6 999.0 99.0
92 07 20 16 259 01.4 02.1 00.50 03.80 03.30 999 1021.0  08.6  06.8 999.0 99.0
92 07 20 17 249 01.3 01.8 00.40 02.60 03.10 999 1021.4  08.7  06.6 999.0 99.0
92 07 20 18 218 01.6 02.0 00.40 04.20 03.10 999 1021.6  09.3  06.7 999.0 99.0
92 07 20 19 210 01.3 01.8 00.30 04.00 03.20 999 1021.5  09.7  07.2 999.0 99.0
92 07 20 20 180 01.4 01.9 00.30 02.70 03.10 999 1021.3  10.5  07.8 999.0 99.0
92 07 20 21 182 02.8 03.3 00.30 02.60 03.10 999 1021.4  10.2  08.3 999.0 99.0
92 07 20 22 177 03.5 04.0 00.20 02.70 03.10 999 1021.3  09.7  07.9 999.0 99.0
92 07 20 23 178 03.7 04.3 00.20 03.80 03.20 999 1021.3  09.4  07.4 999.0 99.0
92 07 21 00 181 03.9 04.5 00.20 04.00 03.20 999 1021.2  09.3  07.2 999.0 99.0
92 07 21 01 164 02.6 03.1 00.20 03.40 03.20 999 1021.4  09.1  07.1 999.0 99.0
92 07 21 02 149 02.2 02.7 00.20 02.60 03.00 999 1021.6  08.4  07.0 999.0 99.0
